1840000000,183,1840000000,-3.90113688647e-12,1.18096212148e-11,6.85760220095e-13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.38181599951e-16,9.76543239283e-17,-1.19929332673e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.31467865275e-10,-7.64611880953e-11,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1850000000,184,1850000000,-3.90113665826e-12,1.18096221415e-11,6.85760217032e-13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.56413478901e-17,1.85338583388e-16,-6.12627004839e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.31467452115e-10,-7.64640425005e-11,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1860000000,185,1860000000,-3.90113746371e-12,1.18096229675e-11,6.85760218967e-13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.61089827675e-16,1.65206175025e-16,3.87028093638e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.31469988941e-10,-7.64605379247e-11,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1870000000,186,1870000000,-3.90113852038e-12,1.18096217054e-11,6.8576021756e-13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.11332787936e-16,-2.52406668242e-16,-2.81309448162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.31471059093e-10,-7.64620892727e-11,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1880000000,187,1880000000,-3.90113829385e-12,1.18096221123e-11,6.85760215857e-13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.53050910547e-17,8.13635956537e-17,-3.40706989482e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.31465711542e-10,-7.64644822446e-11,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1890000000,188,1890000000,-3.90113841384e-12,1.1809622259e-11,6.8576020621e-13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.39965720933e-17,2.93412110824e-17,-1.92935685446e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.31468279206e-10,-7.64608251261e-11,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1900000000,189,1900000000,-3.90114019332e-12,1.18096214868e-11,6.85760189962e-13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.55897496986e-16,-1.54427774474e-16,-3.24949713095e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.31470200763e-10,-7.6460559321e-11,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1910000000,190,1910000000,-3.90114041523e-12,1.1809621644e-11,6.85760185405e-13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.43810138265e-17,3.14395653787e-17,-9.11481000444e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.31466543329e-10,-7.6464259114e-11,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1920000000,191,1920000000,-3.90114211316e-12,1.18096225161e-11,6.85760181807e-13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.39586905229e-16,1.74418878094e-16,-7.19556643177e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.31467988565e-10,-7.64601538983e-11,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1930000000,192,1930000000,-3.90114053195e-12,1.18096204356e-11,6.8576017178e-13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.16242565533e-16,-4.16106335084e-16,-2.00538811946e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.31473181166e-10,-7.64676082389e-11,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1940000000,193,1940000000,-3.90114172687e-12,1.18096205703e-11,6.85760164832e-13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.38983518758e-16,2.69445063102e-17,-1.38966119018e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.31464385913e-10,-7.64574962401e-11,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1950000000,194,1950000000,-3.90114263541e-12,1.18096226528e-11,6.85760156129e-13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.81708830849e-16,4.16504976685e-16,-1.74051850838e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.31465918743e-10,-7.64635045742e-11,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1960000000,195,1960000000,-3.90114428147e-12,1.1809622042e-11,6.85760154881e-13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.29211735033e-16,-1.22174185179e-16,-2.49595069711e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.31473687201e-10,-7.64613461214e-11,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970000000,196,1970000000,-3.9011442574e-12,1.18096221046e-11,6.85760152991e-13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8141898726e-18,1.25189510866e-17,-3.77990197441e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.31467908989e-10,-7.64653684177e-11,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980000000,197,1980000000,-3.90114451168e-12,1.18096208896e-11,6.85760144396e-13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.08565344058e-17,-2.42986361903e-16,-1.71915543918e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.31469952581e-10,-7.6462390856e-11,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990000000,198,1990000000,-3.90114560588e-12,1.18096224966e-11,6.85760132897e-13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.18840171093e-16,3.21389477498e-16,-2.29964021787e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.314648499e-10,-7.64592593611e-11,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000000000,199,2000000000,-3.90114610632e-12,1.18096208512e-11,6.85760124507e-13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.00087434503e-16,-3.29083359672e-16,-1.67812712016e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.31473395775e-10,-7.64648509861e-11,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010000000,200,2010000000,-3.90114760056e-12,1.18096212206e-11,6.85760114929e-13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.98848296411e-16,7.38886846677e-17,-1.91549368609e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.31464932756e-10,-7.64613155936e-11,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020000000,201,2020000000,-3.90114685277e-12,1.18096220146e-11,6.8576010978e-13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.49557897737e-16,1.58798174517e-16,-1.02991680258e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.31467474547e-10,-7.64651117715e-11,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030000000,202,2030000000,-3.90114671576e-12,1.18096204389e-11,6.85760100863e-13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.74029517773e-17,-3.15140427177e-16,-1.78339810981e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.314731594e-10,-7.64618497056e-11,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2040000000,203,2040000000,-3.90114742171e-12,1.18096219089e-11,6.85760098804e-13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.41191000414e-16,2.93994081822e-16,-4.11714327407e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.31463828302e-10,-7.64615768499e-11,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050000000,204,2050000000,-3.90114956433e-12,1.1809620323e-11,6.85760094266e-13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.28522893974e-16,-3.17166186358e-16,-9.07607353459e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.31473535737e-10,-7.64596504689e-11,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2060000000,205,2060000000,-3.90115026918e-12,1.18096228054e-11,6.85760091016e-13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.40970157569e-16,4.96462633485e-16,-6.50043256641e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.31461846378e-10,-7.64648553383e-11,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2070000000,206,2070000000,-3.90115061435e-12,1.18096222991e-11,6.8576008864e-13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.90351917605e-17,-1.01246070102e-16,-4.75174247404e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.31472683595e-10,-7.64625482365e-11,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2080000000,207,2080000000,-3.90115208551e-12,1.18096203128e-11,6.85760074377e-13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.94231777502e-16,-3.97255287973e-16,-2.85259894999e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.31471656739e-10,-7.64619691089e-11,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2090000000,208,2090000000,-3.9011538296e-12,1.18096211198e-11,6.85760059795e-13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.48816655166e-16,1.61384031908e-16,-2.91644737608e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.31463209539e-10,-7.64622143211e-11,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2100000000,209,2100000000,-3.90115408101e-12,1.18096211465e-11,6.85760063431e-13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.02822208061e-17,5.34384751289e-18,7.27239281161e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.31471067895e-10,-7.64638670995e-11,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2110000000,210,2110000000,-3.90115355046e-12,1.18096205186e-11,6.85760046902e-13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06109852361e-16,-1.25570160643e-16,-3.30588382246e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.31468138354e-10,-7.64646672662e-11,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2120000000,211,2120000000,-3.90115283839e-12,1.18096213022e-11,6.85760048551e-13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.42413840901e-16,1.56714422543e-16,3.29816481317e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.31468274234e-10,-7.64623858979e-11,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2130000000,212,2130000000,-3.90115385891e-12,1.18096231041e-11,6.85760043504e-13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.04105349679e-16,3.60372756549e-16,-1.00940256522e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.31466984784e-10,-7.64599862452e-11,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2140000000,213,2140000000,-3.90115340046e-12,1.18096213643e-11,6.85760035882e-13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.16900964487e-17,-3.47963159063e-16,-1.52429246608e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.31472858312e-10,-7.64645334049e-11,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2150000000,214,2150000000,-3.9011547742e-12,1.18096212349e-11,6.85760024084e-13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.74747356258e-16,-2.58716359302e-17,-2.35961453014e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.31466545103e-10,-7.64606739449e-11,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2160000000,215,2160000000,-3.90115672807e-12,1.1809622712e-11,6.85760019213e-13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.90774465199e-16,2.95411470988e-16,-9.74134785221e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3146711824e-10,-7.64608063571e-11,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2170000000,216,2170000000,-3.90115635869e-12,1.18096210713e-11,6.85760009797e-13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.38773041484e-17,-3.28138184976e-16,-1.88333935935e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.31472188772e-10,-7.64664138086e-11,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2180000000,217,2180000000,-3.90115625819e-12,1.18096221888e-11,6.85760009346e-13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.01000295738e-17,2.23507303439e-16,-9.01253655962e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.31463708773e-10,-7.64623978588e-11,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2190000000,218,2190000000,-3.90115719088e-12,1.18096214305e-11,6.85760004859e-13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.86539474346e-16,-1.51657450637e-16,-8.97509587056e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3147280471e-10,-7.64615450537e-11,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2200000000,219,2200000000,-3.90115911422e-12,1.18096228295e-11,6.85760002556e-13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.84667950214e-16,2.7979165243e-16,-4.60548823998e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.31464969741e-10,-7.64610159425e-11,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2210000000,220,2210000000,-3.9011582071e-12,1.18096225826e-11,6.8575999343e-13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.81423797173e-16,-4.93774176942e-17,-1.82507518611e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.31470567912e-10,-7.64667326756e-11,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2220000000,221,2220000000,-3.90115812529e-12,1.1809621069e-11,6.85759981862e-13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.63637534589e-17,-3.02726084065e-16,-2.31366886548e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.31470514671e-10,-7.64624893192e-11,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2230000000,222,2230000000,-3.90115934004e-12,1.18096215291e-11,6.85759976302e-13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.42950398772e-16,9.20283260779e-17,-1.11203691974e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.31465690795e-10,-7.64599981056e-11,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2240000000,223,2240000000,-3.9011612227e-12,1.18096211721e-11,6.85759963944e-13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7653336382e-16,-7.13928209727e-17,-2.47154838583e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.31469195277e-10,-7.64615316852e-11,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2250000000,224,2250000000,-3.90116111278e-12,1.18096206177e-11,6.85759953489e-13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.19855535294e-17,-1.1089076437e-16,-2.0910883549e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.31470099785e-10,-7.64659782546e-11,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2260000000,225,2260000000,-3.90116161021e-12,1.18096223802e-11,6.85759944554e-13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.94875500358e-17,3.52509882992e-16,-1.7869332153e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.31464594526e-10,-7.64615062095e-11,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2270000000,226,2270000000,-3.90116253748e-12,1.18096208066e-11,6.85759934945e-13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.85453936309e-16,-3.14722883529e-16,-1.92181473152e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.31474244317e-10,-7.64621793271e-11,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2280000000,227,2280000000,-3.90116243859e-12,1.18096202796e-11,6.85759927066e-13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.97795398993e-17,-1.05410433671e-16,-1.57580519921e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.31465927447e-10,-7.6464745805e-11,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2290000000,228,2290000000,-3.90116352534e-12,1.18096211669e-11,6.85759920039e-13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.17350084383e-16,1.77467007955e-16,-1.40541558727e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.31466568621e-10,-7.64609242369e-11,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2300000000,229,2300000000,-3.9011649372e-12,1.18096215402e-11,6.8575990286e-13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.82372404888e-16,7.46655222927e-17,-3.43568659935e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.31469266138e-10,-7.64624637295e-11,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2310000000,230,2310000000,-3.90116350494e-12,1.18096215658e-11,6.85759901268e-13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.86451748507e-16,5.12042796791e-18,-3.18454859102e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.31470301751e-10,-7.64665867189e-11,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2320000000,231,2320000000,-3.90116483456e-12,1.1809621934e-11,6.85759900718e-13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.65924784362e-16,7.36280510426e-17,-1.10021102969e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.31466872409e-10,-7.64591013573e-11,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2330000000,232,2330000000,-3.90116407708e-12,1.18096226185e-11,6.85759903169e-13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.51497463729e-16,1.36905694478e-16,4.90150519105e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.31468419589e-10,-7.64651391424e-11,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2340000000,233,2340000000,-3.90116527934e-12,1.18096219788e-11,6.85759905191e-13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.40452724166e-16,-1.27934983742e-16,4.04393128892e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.31470369263e-10,-7.64599345869e-11,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2350000000,234,2350000000,-3.90116681854e-12,1.18096203146e-11,6.85759890744e-13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.07839196493e-16,-3.32842676805e-16,-2.88935149733e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.31469681187e-10,-7.64623041513e-11,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2360000000,235,2360000000,-3.90116606618e-12,1.18096223301e-11,6.85759884304e-13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.50472319732e-16,4.03100426001e-16,-1.2879542387e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.31464056243e-10,-7.646675209e-11,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2370000000,236,2370000000,-3.90116725485e-12,1.18096211002e-11,6.85759871321e-13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.37735760425e-16,-2.45990592707e-16,-2.59671648275e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.31472374089e-10,-7.64597096544e-11,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2380000000,237,2380000000,-3.90116715161e-12,1.18096228745e-11,6.85759865192e-13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.06492474507e-17,3.54876201479e-16,-1.22580860125e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.31464532258e-10,-7.64658848295e-11,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2390000000,238,2390000000,-3.90116718849e-12,1.18096205777e-11,6.85759859393e-13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.37633949189e-18,-4.59360235838e-16,-1.1596680225e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3147459989e-10,-7.64599768606e-11,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2400000000,239,2400000000,-3.90116729381e-12,1.18096207993e-11,6.85759848392e-13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.10648924604e-17,4.43123985486e-17,-2.2003402133e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.31464638947e-10,-7.64645765879e-11,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2410000000,240,2410000000,-3.90116896105e-12,1.18096212388e-11,6.85759835579e-13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.33447743429e-16,8.79058469287e-17,-2.56243806548e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.31469241441e-10,-7.64607390607e-11,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2420000000,241,2420000000,-3.9011684061e-12,1.1809621723e-11,6.85759834321e-13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.10990651598e-16,9.68309990758e-17,-2.5164031619e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.31467741381e-10,-7.64654724042e-11,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2430000000,242,2430000000,-3.90116920859e-12,1.18096215721e-11,6.857598298e-13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.60497466997e-16,-3.01827025656e-17,-9.04173681254e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.31470400018e-10,-7.64613277476e-11,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2440000000,243,2440000000,-3.90117004921e-12,1.18096199503e-11,6.85759815948e-13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.68125515772e-16,-3.24359519571e-16,-2.77055365784e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.31469588444e-10,-7.64627161776e-11,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2450000000,244,2450000000,-3.90116964085e-12,1.18096227189e-11,6.85759816163e-13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.16731190461e-17,5.53724113807e-16,4.31584343124e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.31462125072e-10,-7.64653810758e-11,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2460000000,245,2460000000,-3.90117088309e-12,1.18096202357e-11,6.85759803328e-13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.48448620159e-16,-4.966311431e-16,-2.5670866562e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.31477407211e-10,-7.64606687319e-11,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2470000000,246,2470000000,-3.90117144074e-12,1.18096215839e-11,6.85759794179e-13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.11528928719e-16,2.69635428379e-16,-1.82985694253e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.31462463886e-10,-7.64642860524e-11,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2480000000,247,2480000000,-3.9011729138e-12,1.18096215107e-11,6.85759787868e-13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.94612673979e-16,-1.46356109543e-17,-1.26204028854e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.31469988443e-10,-7.64605448077e-11,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
